1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 spin=1 k-point=1/148 Cartesian=0.0000000 0.0000000 0.0000000 (19865 plane wave)
 15 -15.17534217318199 0.01360544217687074
 16 -7.106629447297894 0.01360544217687074
 17 -6.720396148415318 0.01360544217687074
 18 -6.696503290427064 0.01360544217687074
 19 -6.446504857363145 0.01360544217687074
 20 -6.444597830530070 0.01360544217687074
 21 -6.382675664374723 0.01360544217687074
 22 -6.364263568780195 0.01360544217687074
 23 -6.351686282101138 0.01360544217687074
 24 -6.350982807708962 0.01360544217687074
 25 -0.7967609450157378 0.01360544217687074
 26 -0.7598923805022223 0.01360544217687074
 27 -0.7466797797940476 0.01360544217687074
 28 -0.7114473153991290 0.01360544217687074
 29 -0.4810011031130755 0.01360544217687074
 30 -0.4730679877035504 0.01360544217687074
 31 -0.4534121455447758 0.01360544217687074
 32 -0.4530016587005940 0.01360544217687074
 33 -0.4193914286802007 0.01360544217687074
 34 5.762169452717771 0.01360544217687074
 35 5.763528250000571 0.01360544217687074
 36 6.254814484202431 0.01360544217687074
 37 6.380764008065887 0.01360544217687074
 38 6.465367414370829 0.01360544217687074
 39 6.552601926248731 0.01360544217687074
 40 6.636883850105963 0.01360544217687074
 41 6.775845172152585 0.01360544217687074
 42 7.122106532388479 0.01360544217687074
 43 7.129954368224114 0.01360544217687074
 44 7.155139578837142 0.01360544217687074
 45 7.243721885347154 0.01360544217687074
 46 7.253009707380611 0.01360544217687074
 47 7.260713689269238 0.01360544217687074
 48 7.268311096276363 0.01360544217687074
 49 7.996726065517197 0.01360544217687074
 50 8.035014935873599 0.01360544217687074
 51 8.403325507782496 0.01360544217687074
 52 8.546817508629355 0.01360544217687074
 53 8.744013849699344 0.01360544217687074
 54 8.746678613183764 0.01360544217687074
 55 8.910096123571883 0.01360544217687074
 56 8.941804225178046 0.01360544217687074
 57 8.999148546104193 0.01360544217687074
 58 9.011139076834747 0.01360544217687074
 59 9.141203738814962 0.01360544217687074
 60 9.252213825203919 0.01360544217687074
 61 12.10120189519517 0.000000000000000
 62 12.24047449788223 0.000000000000000
 63 12.32744014432408 0.000000000000000
 64 13.22537586904040 0.000000000000000
 65 13.28749424434282 0.000000000000000
 66 13.38026786507080 0.000000000000000
 67 13.41190544909710 0.000000000000000
 68 13.48412619463945 0.000000000000000
 69 13.50526076951494 0.000000000000000
 70 14.06229515721358 0.000000000000000
 71 14.23486594568127 0.000000000000000
 72 14.86550254798480 0.000000000000000

 spin=1 k-point=3/148 Cartesian=0.04964911727593296 0.02866498339638559 0.000000000000000 (19846 plane wave)
 1 -46.79320842326138 0.01360544217687074
 2 -46.79217844548587 0.01360544217687074
 3 -46.79205585819133 0.01360544217687074
 4 -23.10049886792765 0.01360544217687074
 5 -23.09850824393112 0.01360544217687074
 6 -23.09787487684526 0.01360544217687074
 7 -23.07917977938927 0.01360544217687074
 8 -23.07839147738484 0.01360544217687074
 9 -23.07565306557025 0.01360544217687074
 10 -23.06751473950514 0.01360544217687074
 11 -23.06623456426083 0.01360544217687074
 12 -23.06553369936665 0.01360544217687074
 13 -15.28764369242611 0.01360544217687074
 14 -15.18995545937188 0.01360544217687074
 15 -15.17975680394585 0.01360544217687074
 16 -7.095037529904783 0.01360544217687074
 17 -6.849416117305045 0.01360544217687074
 18 -6.730079639651128 0.01360544217687074
 19 -6.435062597879997 0.01360544217687074
 20 -6.434745993437409 0.01360544217687074
 21 -6.413557548030747 0.01360544217687074
 22 -6.388786655823385 0.01360544217687074
 23 -6.364829648271635 0.01360544217687074
 24 -6.357151418141249 0.01360544217687074
 25 -0.7046894501617242 0.01360544217687074
 26 -0.6385312738841044 0.01360544217687074
 27 -0.6256689997481530 0.01360544217687074
 28 -0.5662435341362432 0.01360544217687074
 29 -0.4796564287364094 0.01360544217687074
 30 -0.4653903177763820 0.01360544217687074
 31 -0.3601452485178510 0.01360544217687074
 32 -0.3573963489549829 0.01360544217687074
 33 -0.2796910176171449 0.01360544217687074
 34 5.638388652568562 0.01360544217687074
 35 5.728881728994075 0.01360544217687074
 36 6.123489095031420 0.01360544217687074
 37 6.154907898424351 0.01360544217687074
 38 6.325567546048037 0.01360544217687074
 39 6.683153932494290 0.01360544217687074
 40 6.710377493082208 0.01360544217687074
 41 6.798821245294168 0.01360544217687074
 42 6.995101159610352 0.01360544217687074
 43 7.005146486846943 0.01360544217687074
 44 7.069893125737757 0.01360544217687074
 45 7.155126187690738 0.01360544217687074
 46 7.179438194544409 0.01360544217687074
 47 7.425360003439582 0.01360544217687074
 48 7.536402505880867 0.01360544217687074
 49 7.725415320193149 0.01360544217687074
 50 7.755234210785177 0.01360544217687074
 51 8.174945625706787 0.01360544217687074
 52 8.387114123076536 0.01360544217687074
 53 8.567951168047214 0.01360544217687074
 54 8.600443324886223 0.01360544217687074
 55 8.769570406674358 0.01360544217687074
 56 8.815471508249457 0.01360544217687074
 57 8.902181933841149 0.01360544217687074
 58 8.945159449649214 0.01360544217687074
 59 8.951954510276190 0.01360544217687074
 60 9.353772795516180 0.01360544217687074
 61 12.21961284179540 0.000000000000000
 62 12.47132977545194 0.000000000000000
 63 12.54732600760794 0.000000000000000
 64 13.02057803246642 0.000000000000000
 65 13.27575187597024 0.000000000000000
 66 13.33009076699872 0.000000000000000
 67 13.33901384881831 0.000000000000000
 68 13.44555023921245 0.000000000000000
 69 13.56703939826309 0.000000000000000
 70 14.28597214366438 0.000000000000000
 71 14.78341774444597 0.000000000000000
 72 14.85827458429661 0.000000000000000

 spin=1 k-point=4/148 Cartesian=0.07447367591389810 0.04299747509457761 0.000000000000000 (19844 plane wave)
 1 -46.79284944832838 0.01360544217687074
 2 -46.79247893615288 0.01360544217687074
 3 -46.79211163776758 0.01360544217687074
 4 -23.10036723760552 0.01360544217687074
 5 -23.09981556053401 0.01360544217687074
 6 -23.09622536823059 0.01360544217687074
 7 -23.08682999329264 0.01360544217687074
 8 -23.07402741812450 0.01360544217687074
 9 -23.07322802131881 0.01360544217687074
 10 -23.06962868131777 0.01360544217687074
 11 -23.06884859755746 0.01360544217687074
 12 -23.06099351315543 0.01360544217687074
 13 -15.24995748250409 0.01360544217687074
 14 -15.21499402432863 0.01360544217687074
 15 -15.18296166884334 0.01360544217687074
 16 -7.058848392721000 0.01360544217687074
 17 -6.976920193224728 0.01360544217687074
 18 -6.740172174399507 0.01360544217687074
 19 -6.437019335939012 0.01360544217687074
 20 -6.434241049818652 0.01360544217687074
 21 -6.416577567586788 0.01360544217687074
 22 -6.404430790241595 0.01360544217687074
 23 -6.390601741069758 0.01360544217687074
 24 -6.370747752524222 0.01360544217687074
 25 -0.5850316526547553 0.01360544217687074
 26 -0.5601484011290341 0.01360544217687074
 27 -0.5570867977928730 0.01360544217687074
 28 -0.5049764553279213 0.01360544217687074
 29 -0.4962596126400275 0.01360544217687074
 30 -0.4844217122633934 0.01360544217687074
 31 -0.2205039361957940 0.01360544217687074
 32 -0.2100297846067087 0.01360544217687074
 33 -0.1761880231726219 0.01360544217687074
 34 5.561259437005084 0.01360544217687074
 35 5.832753568179668 0.01360544217687074
 36 5.867554275092171 0.01360544217687074
 37 6.104322316967489 0.01360544217687074
 38 6.200530863458483 0.01360544217687074
 39 6.389529257435752 0.01360544217687074
 40 6.662929018633915 0.01360544217687074
 41 6.857276629454818 0.01360544217687074
 42 6.983988085644417 0.01360544217687074
 43 6.997886681885110 0.01360544217687074
 44 7.004717244740370 0.01360544217687074
 45 7.128592683207987 0.01360544217687074
 46 7.248609668202698 0.01360544217687074
 47 7.422018258290063 0.01360544217687074
 48 7.480059019498110 0.01360544217687074
 49 7.603319166211650 0.01360544217687074
 50 7.830637189116069 0.01360544217687074
 51 7.857144267044687 0.01360544217687074
 52 8.463887536928304 0.01360544217687074
 53 8.503505942650587 0.01360544217687074
 54 8.576719955386075 0.01360544217687074
 55 8.668812554817148 0.01360544217687074
 56 8.703371583106627 0.01360544217687074
 57 8.751712786673112 0.01360544217687074
 58 8.809837018981590 0.01360544217687074
 59 8.827896321187401 0.01360544217687074
 60 9.403793203270331 0.01360544217687074
 61 12.48073105607479 0.000000000000000
 62 12.74960963181118 0.000000000000000
 63 12.76223774229679 0.000000000000000
 64 12.90970959788357 0.000000000000000
 65 13.08640204255807 0.000000000000000
 66 13.23980402298451 0.000000000000000
 67 13.28658368192364 0.000000000000000
 68 13.31134224005189 0.000000000000000
 69 13.60349213840783 0.000000000000000
 70 14.39802162445565 0.000000000000000
 71 14.59376873563451 0.000000000000000
 72 14.93427191519986 0.000000000000000

 spin=1 k-point=5/148 Cartesian=0.000000000000000 0.02866493358478157 0.000000000000000 (19843 plane wave)
 1 -46.79346825764797 0.01360544217687074
 2 -46.79199742988332 0.01360544217687074
 3 -46.79198016133131 0.01360544217687074
 4 -23.09813018051657 0.01360544217687074
 5 -23.09499755883426 0.01360544217687074
 6 -23.09425854816404 0.01360544217687074
 7 -23.08472702909697 0.01360544217687074
 8 -23.08395513066685 0.01360544217687074
 9 -23.07833040675880 0.01360544217687074
 10 -23.06679223098894 0.01360544217687074
 11 -23.06400673883087 0.01360544217687074
 12 -23.06347243377158 0.01360544217687074
 13 -15.31708235219996 0.01360544217687074
 14 -15.17666198550269 0.01360544217687074
 15 -15.17534211882531 0.01360544217687074
 16 -7.106629546450745 0.01360544217687074
 17 -6.720396936430467 0.01360544217687074
 18 -6.696502426490244 0.01360544217687074
 19 -6.446503969344812 0.01360544217687074
 20 -6.444598593932938 0.01360544217687074
 21 -6.382675608631652 0.01360544217687074
 22 -6.364262740919985 0.01360544217687074
 23 -6.351686712907770 0.01360544217687074
 24 -6.350983102737838 0.01360544217687074
 25 -0.7967615691473249 0.01360544217687074
 26 -0.7598922500813307 0.01360544217687074
 27 -0.7466805788278396 0.01360544217687074
 28 -0.7114465258711455 0.01360544217687074
 29 -0.4810012866424162 0.01360544217687074
 30 -0.4730684359589874 0.01360544217687074
 31 -0.4534124011393442 0.01360544217687074
 32 -0.4530014455978361 0.01360544217687074
 33 -0.4193909808089534 0.01360544217687074
 34 5.762168766299247 0.01360544217687074
 35 5.763529846089577 0.01360544217687074
 36 6.254813097207541 0.01360544217687074
 37 6.380764429824758 0.01360544217687074
 38 6.465366297211331 0.01360544217687074
 39 6.552600799702623 0.01360544217687074
 40 6.636884325672788 0.01360544217687074
 41 6.775845867085695 0.01360544217687074
 42 7.122106043040103 0.01360544217687074
 43 7.129955316539625 0.01360544217687074
 44 7.155141913244063 0.01360544217687074
 45 7.243721426162684 0.01360544217687074
 46 7.253007840404605 0.01360544217687074
 47 7.260712708952940 0.01360544217687074
 48 7.268312136052149 0.01360544217687074
 49 7.996726054838901 0.01360544217687074
 50 8.035015177030848 0.01360544217687074
 51 8.403326022346608 0.01360544217687074
 52 8.546816528035755 0.01360544217687074
 53 8.744013668453428 0.01360544217687074
 54 8.746679831959588 0.01360544217687074
 55 8.910097555792532 0.01360544217687074
 56 8.941804726851480 0.01360544217687074
 57 8.999148253429492 0.01360544217687074
 58 9.011138751296023 0.01360544217687074
 59 9.141203596897176 0.01360544217687074
 60 9.252214433742175 0.01360544217687074
 61 12.10120273137007 0.000000000000000
 62 12.24047341146668 0.000000000000000
 63 12.32744026416800 0.000000000000000
 64 13.22537643021003 0.000000000000000
 65 13.28749462339726 0.000000000000000
 66 13.38026718680601 0.000000000000000
 67 13.41190521608986 0.000000000000000
 68 13.48412454732650 0.000000000000000
 69 13.50526226739020 0.000000000000000
 70 14.06229691965013 0.000000000000000
 71 14.23486424492425 0.000000000000000
 72 14.86550399487066 0.000000000000000

 spin=1 k-point=6/148 Cartesian=0.02482455863796535 0.04299742528297371 0.000000000000000 (19845 plane wave)
 1 -46.79329127575519 0.01360544217687074
 2 -46.79207682559353 0.01360544217687074
 3 -46.79207537654286 0.01360544217687074
 4 -23.10013837024207 0.01360544217687074
 5 -23.10013817083939 0.01360544217687074
 6 -23.09011204886799 0.01360544217687074
 7 -23.09011024808076 0.01360544217687074
 8 -23.07272002022451 0.01360544217687074
 9 -23.07271988816693 0.01360544217687074
 10 -23.07128032608403 0.01360544217687074
 11 -23.06947894170822 0.01360544217687074
 12 -23.06249186969633 0.01360544217687074
 13 -15.29682376360278 0.01360544217687074
 14 -15.18189608676221 0.01360544217687074
 15 -15.18189471184035 0.01360544217687074
 16 -7.099209161079603 0.01360544217687074
 17 -6.771575247340948 0.01360544217687074
 18 -6.771572873139362 0.01360544217687074
 19 -6.448577219862014 0.01360544217687074
 20 -6.430524006681972 0.01360544217687074
 21 -6.379763472342533 0.01360544217687074
 22 -6.379761946578290 0.01360544217687074
 23 -6.365726882665042 0.01360544217687074
 24 -6.365724470060353 0.01360544217687074
 25 -0.7072316021847835 0.01360544217687074
 26 -0.7072310790213083 0.01360544217687074
 27 -0.6188406828876630 0.01360544217687074
 28 -0.6188393143337222 0.01360544217687074
 29 -0.4931830249277319 0.01360544217687074
 30 -0.4339569197698492 0.01360544217687074
 31 -0.3971394963463046 0.01360544217687074
 32 -0.3971390019815109 0.01360544217687074
 33 -0.3354530317450587 0.01360544217687074
 34 5.698400138113942 0.01360544217687074
 35 5.698402103861385 0.01360544217687074
 36 6.215031312485944 0.01360544217687074
 37 6.215033071364007 0.01360544217687074
 38 6.433228771237951 0.01360544217687074
 39 6.433230656585330 0.01360544217687074
 40 6.844831690593356 0.01360544217687074
 41 6.882785641458246 0.01360544217687074
 42 6.882786527196163 0.01360544217687074
 43 7.007872610557418 0.01360544217687074
 44 7.147277984683194 0.01360544217687074
 45 7.147279930464435 0.01360544217687074
 46 7.243689352915681 0.01360544217687074
 47 7.418401617645854 0.01360544217687074
 48 7.418402323835590 0.01360544217687074
 49 7.772796649220679 0.01360544217687074
 50 7.864408620009950 0.01360544217687074
 51 8.256200122586787 0.01360544217687074
 52 8.382336000742875 0.01360544217687074
 53 8.623725310201205 0.01360544217687074
 54 8.623725902624825 0.01360544217687074
 55 8.801135127145042 0.01360544217687074
 56 8.801135929998425 0.01360544217687074
 57 8.849944556887277 0.01360544217687074
 58 8.988017366321285 0.01360544217687074
 59 9.224429226233882 0.01360544217687074
 60 9.224429759330306 0.01360544217687074
 61 12.15646771646084 0.000000000000000
 62 12.39757682340932 0.000000000000000
 63 12.49406184174780 0.000000000000000
 64 13.16812877533513 0.000000000000000
 65 13.16812959896976 0.000000000000000
 66 13.36751398293432 0.000000000000000
 67 13.36751515897955 0.000000000000000
 68 13.51311304095543 0.000000000000000
 69 13.51311492537823 0.000000000000000
 70 14.16883755533470 0.000000000000000
 71 14.66260377989225 0.000000000000000
 72 15.22615311794442 0.000000000000000

 spin=1 k-point=7/148 Cartesian=0.04964911727593296 0.05732991698116716 0.000000000000000 (19842 plane wave)
 1 -46.79298366904896 0.01360544217687074
 2 -46.79229977692060 0.01360544217687074
 3 -46.79215716236347 0.01360544217687074
 4 -23.10035170299591 0.01360544217687074
 5 -23.09907725418729 0.01360544217687074
 6 -23.09498736691568 0.01360544217687074
 7 -23.08506387663489 0.01360544217687074
 8 -23.08115162306687 0.01360544217687074
 9 -23.07473935025795 0.01360544217687074
 10 -23.06802737504393 0.01360544217687074
 11 -23.06367044757009 0.01360544217687074
 12 -23.06276689812792 0.01360544217687074
 13 -15.26355635066441 0.01360544217687074
 14 -15.19934444490890 0.01360544217687074
 15 -15.18711032700073 0.01360544217687074
 16 -7.073418933101117 0.01360544217687074
 17 -6.901102752945980 0.01360544217687074
 18 -6.798868703015925 0.01360544217687074
 19 -6.444692491947785 0.01360544217687074
 20 -6.422340626752976 0.01360544217687074
 21 -6.402158854586421 0.01360544217687074
 22 -6.399336255858832 0.01360544217687074
 23 -6.391778792015818 0.01360544217687074
 24 -6.360576776378849 0.01360544217687074
 25 -0.6069443296508330 0.01360544217687074
 26 -0.5835580955246045 0.01360544217687074
 27 -0.5436954591074563 0.01360544217687074
 28 -0.5157938947333818 0.01360544217687074
 29 -0.5050070139221046 0.01360544217687074
 30 -0.4080240175752168 0.01360544217687074
 31 -0.2798084475520972 0.01360544217687074
 32 -0.2770090039196620 0.01360544217687074
 33 -0.2368629136007700 0.01360544217687074
 34 5.642648828815932 0.01360544217687074
 35 5.758102144327276 0.01360544217687074
 36 5.958491658075442 0.01360544217687074
 37 6.186891341222346 0.01360544217687074
 38 6.275717922955363 0.01360544217687074
 39 6.402844479976329 0.01360544217687074
 40 6.650798424050667 0.01360544217687074
 41 6.675710313534077 0.01360544217687074
 42 6.965518415506473 0.01360544217687074
 43 6.974461828104450 0.01360544217687074
 44 7.097270291923623 0.01360544217687074
 45 7.136647495725644 0.01360544217687074
 46 7.210940663711146 0.01360544217687074
 47 7.429929548026836 0.01360544217687074
 48 7.621735893213904 0.01360544217687074
 49 7.650378512624950 0.01360544217687074
 50 7.760718138982512 0.01360544217687074
 51 7.948688722488933 0.01360544217687074
 52 8.417123729721697 0.01360544217687074
 53 8.508153350849959 0.01360544217687074
 54 8.558762381714054 0.01360544217687074
 55 8.621029879436321 0.01360544217687074
 56 8.622219943610089 0.01360544217687074
 57 8.708100122529181 0.01360544217687074
 58 8.933862709239186 0.01360544217687074
 59 9.093999583955078 0.01360544217687074
 60 9.320161097774534 0.01360544217687074
 61 12.36853486136403 0.000000000000000
 62 12.63082960220196 0.000000000000000
 63 12.80993252040422 0.000000000000000
 64 12.94840054845690 0.000000000000000
 65 13.17117082365037 0.000000000000000
 66 13.21854216960783 0.000000000000000
 67 13.29438850028577 0.000000000000000
 68 13.39731856882553 0.000000000000000
 69 13.53851730829607 0.000000000000000
 70 14.34924080318723 0.000000000000000
 71 14.60583499989213 0.000000000000000
 72 14.86953539613428 0.000000000000000

 spin=1 k-point=8/148 Cartesian=0.07447367591389810 0.07166240867935918 0.000000000000000 (19842 plane wave)
 1 -46.79262506239800 0.01360544217687074
 2 -46.79262360997379 0.01360544217687074
 3 -46.79219055769185 0.01360544217687074
 4 -23.09911961942424 0.01360544217687074
 5 -23.09799121047260 0.01360544217687074
 6 -23.09189170403564 0.01360544217687074
 7 -23.09189045411392 0.01360544217687074
 8 -23.07984687341645 0.01360544217687074
 9 -23.07984659813583 0.01360544217687074
 10 -23.06463645276824 0.01360544217687074
 11 -23.06463620927870 0.01360544217687074
 12 -23.06026370475376 0.01360544217687074
 13 -15.22801754255642 0.01360544217687074
 14 -15.22801628974957 0.01360544217687074
 15 -15.18924418518031 0.01360544217687074
 16 -7.010297405328503 0.01360544217687074
 17 -7.010295151071984 0.01360544217687074
 18 -6.803493388847796 0.01360544217687074
 19 -6.450267743209894 0.01360544217687074
 20 -6.427367859273502 0.01360544217687074
 21 -6.427365794140789 0.01360544217687074
 22 -6.400820258016234 0.01360544217687074
 23 -6.372139151227059 0.01360544217687074
 24 -6.372137032921120 0.01360544217687074
 25 -0.5495282065157790 0.01360544217687074
 26 -0.5319941632053341 0.01360544217687074
 27 -0.5319938503453945 0.01360544217687074
 28 -0.4990868693713806 0.01360544217687074
 29 -0.4440176194088091 0.01360544217687074
 30 -0.4440174512775634 0.01360544217687074
 31 -0.2108974839632935 0.01360544217687074
 32 -0.2006779399171620 0.01360544217687074
 33 -0.2006762262360954 0.01360544217687074
 34 5.619539740718593 0.01360544217687074
 35 5.828688970776707 0.01360544217687074
 36 5.994413341823133 0.01360544217687074
 37 5.994414069349578 0.01360544217687074
 38 6.225164315417141 0.01360544217687074
 39 6.364400938213790 0.01360544217687074
 40 6.364402688452760 0.01360544217687074
 41 6.925834769066611 0.01360544217687074
 42 6.925836134951860 0.01360544217687074
 43 6.964734713971380 0.01360544217687074
 44 7.060763679775504 0.01360544217687074
 45 7.130904976252140 0.01360544217687074
 46 7.130906012379980 0.01360544217687074
 47 7.374875949207911 0.01360544217687074
 48 7.374877416280727 0.01360544217687074
 49 7.794476446600513 0.01360544217687074
 50 7.794478999954237 0.01360544217687074
 51 7.943495213064351 0.01360544217687074
 52 8.472687275852415 0.01360544217687074
 53 8.472690098735107 0.01360544217687074
 54 8.540151085402160 0.01360544217687074
 55 8.559191255771811 0.01360544217687074
 56 8.559192404969128 0.01360544217687074
 57 8.577416544183524 0.01360544217687074
 58 8.971450890625002 0.01360544217687074
 59 8.971452071719389 0.01360544217687074
 60 9.351286442233365 0.01360544217687074
 61 12.67097282370220 0.000000000000000
 62 12.67097485955441 0.000000000000000
 63 12.93295554391030 0.000000000000000
 64 12.93295639250745 0.000000000000000
 65 13.13824358313236 0.000000000000000
 66 13.13824526739208 0.000000000000000
 67 13.19083046303879 0.000000000000000
 68 13.25334016021180 0.000000000000000
 69 13.55077866352568 0.000000000000000
 70 14.35485716073702 0.000000000000000
 71 14.59254634697598 0.000000000000000
 72 14.59254948221078 0.000000000000000

 spin=1 k-point=9/148 Cartesian=0.07447367591389810 0.01433254150979654 0.000000000000000 (19842 plane wave)
 1 -46.79298367018990 0.01360544217687074
 2 -46.79229977529295 0.01360544217687074
 3 -46.79215716285601 0.01360544217687074
 4 -23.10035139000490 0.01360544217687074
 5 -23.09907724988961 0.01360544217687074
 6 -23.09498765819201 0.01360544217687074
 7 -23.08506413614065 0.01360544217687074
 8 -23.08115161163373 0.01360544217687074
 9 -23.07473915199640 0.01360544217687074
 10 -23.06802718421844 0.01360544217687074
 11 -23.06367044997585 0.01360544217687074
 12 -23.06276706138130 0.01360544217687074
 13 -15.26355642866444 0.01360544217687074
 14 -15.19934436457986 0.01360544217687074
 15 -15.18711035966779 0.01360544217687074
 16 -7.073419395983374 0.01360544217687074
 17 -6.901102034554919 0.01360544217687074
 18 -6.798869110619221 0.01360544217687074
 19 -6.444691499027092 0.01360544217687074
 20 -6.422340436236959 0.01360544217687074
 21 -6.402159568084512 0.01360544217687074
 22 -6.399337061853883 0.01360544217687074
 23 -6.391778552608496 0.01360544217687074
 24 -6.360575935456772 0.01360544217687074
 25 -0.6069449113058419 0.01360544217687074
 26 -0.5835587138606037 0.01360544217687074
 27 -0.5436948481367638 0.01360544217687074
 28 -0.5157939054951526 0.01360544217687074
 29 -0.5050072531669765 0.01360544217687074
 30 -0.4080235367233934 0.01360544217687074
 31 -0.2798090254218481 0.01360544217687074
 32 -0.2770095224001013 0.01360544217687074
 33 -0.2368633708784749 0.01360544217687074
 34 5.642650250882292 0.01360544217687074
 35 5.758102371874243 0.01360544217687074
 36 5.958491416117639 0.01360544217687074
 37 6.186889516308737 0.01360544217687074
 38 6.275717350773511 0.01360544217687074
 39 6.402843923689420 0.01360544217687074
 40 6.650796990810131 0.01360544217687074
 41 6.675711647535972 0.01360544217687074
 42 6.965518048179158 0.01360544217687074
 43 6.974461177361643 0.01360544217687074
 44 7.097271503977037 0.01360544217687074
 45 7.136648380719917 0.01360544217687074
 46 7.210940172605239 0.01360544217687074
 47 7.429929833057351 0.01360544217687074
 48 7.621736592958308 0.01360544217687074
 49 7.650379222817156 0.01360544217687074
 50 7.760718154961514 0.01360544217687074
 51 7.948688594016456 0.01360544217687074
 52 8.417123164029348 0.01360544217687074
 53 8.508154064170121 0.01360544217687074
 54 8.558762872864238 0.01360544217687074
 55 8.621030353319046 0.01360544217687074
 56 8.622221203116695 0.01360544217687074
 57 8.708099982299862 0.01360544217687074
 58 8.933864062314065 0.01360544217687074
 59 9.093999529369107 0.01360544217687074
 60 9.320161413330526 0.01360544217687074
 61 12.36853549730630 0.000000000000000
 62 12.63082963987663 0.000000000000000
 63 12.80993114538217 0.000000000000000
 64 12.94840098887124 0.000000000000000
 65 13.17117244189819 0.000000000000000
 66 13.21854174074535 0.000000000000000
 67 13.29438656133572 0.000000000000000
 68 13.39731967578733 0.000000000000000
 69 13.53851679573192 0.000000000000000
 70 14.34924303239377 0.000000000000000
 71 14.60583493840088 0.000000000000000
 72 14.86953273665161 0.000000000000000

 spin=1 k-point=10/148 Cartesian=0.04964911727593296 4.981160452166566e-08 0.000000000000000 (19845 plane wave)
 1 -46.79329127648604 0.01360544217687074
 2 -46.79207682547031 0.01360544217687074
 3 -46.79207537595084 0.01360544217687074
 4 -23.10013836529359 0.01360544217687074
